#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:mutations" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:mutations" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:mutations" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.mutations" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:mutations" name="distribution" x="@birthRate.t:mutations">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:mutations" name="distribution">
#            <parameter id="rateAC.s:mutations" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:mutations" name="distribution">
#            <parameter id="rateAG.s:mutations" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:mutations" name="distribution">
#            <parameter id="rateAT.s:mutations" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:mutations" name="distribution">
#            <parameter id="rateCG.s:mutations" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:mutations" name="distribution">
#            <parameter id="rateGT.s:mutations" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="auto_name_1.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:mutations">
#            <taxonset id="auto_name_1" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Cell1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell24" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell26" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell27" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell28" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell29" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell30" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell31" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell32" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell33" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell34" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell35" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell36" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell37" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell38" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell39" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell40" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell41" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell42" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell43" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell44" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell45" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cell46" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#        </distribution>
#        <prior id="ucldStdevPrior.c:mutations" name="distribution">
#            <parameter id="ucldStdev.c:mutations" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.11" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@mutations" id="treeLikelihood.mutations" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:mutations">
#            <siteModel id="SiteModel.s:mutations" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:mutations" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:mutations" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:mutations" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:mutations" rateAC="@rateAC.s:mutations" rateAG="@rateAG.s:mutations" rateAT="@rateAT.s:mutations" rateCG="@rateCG.s:mutations" rateGT="@rateGT.s:mutations" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:mutations" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:mutations" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:mutations" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:mutations" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:mutations">
#                <LogNormal S="@ucldStdev.c:mutations" id="LogNormalDistributionModel.c:mutations" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.12" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="90" id="rateCategories.c:mutations" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:mutations" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.mutations	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate	monophyletic(auto_name_1)	mrca.age(auto_name_1)
125000	-14155.016838869811	-14185.528465009535	30.511626139722505	-14185.528465009535	0.2297758866092666	1.5820782806461897	1.5004109092497249	1.2326510922273872	1.1459985337178602	0.8144550872294272	0.2799611777077782	0.2809222859767679	0.23821268208050506	0.2009038542349489	0.4263168717753999	1.0073886753165475	0.24498544647367862	0.45709939571025743	48.17599427776534	9.608191345463323	1	0.2297758866092666
130000	-14170.092391860671	-14199.702634594234	29.61024273356347	-14199.702634594234	0.22838696902610242	1.5820782806461897	1.5001153760985588	1.2326510922273872	1.1459985337178602	0.8379195131847876	0.27910577717298546	0.2878308875135037	0.23130408054376922	0.20175925476974163	0.5102381871808673	1.0085684704071634	0.3269435495233181	0.5184775439578462	47.606216321366745	10.194637516012122	1	0.22838696902610242
135000	-14156.001414734714	-14186.68516308327	30.68374834855615	-14186.68516308327	0.23532449165104813	1.681884041000243	1.5001153760985588	1.2326510922273872	1.1459985337178602	0.8379195131847876	0.27910577717298546	0.2811357245976175	0.23130408054376922	0.20845441768562786	0.4214157311483249	0.9708247892717351	0.2439097004022287	0.470432386632977	48.42718351362517	8.914535454536122	1	0.23532449165104813
140000	-14144.590827257154	-14174.311591768883	29.720764511728326	-14174.311591768883	0.24267893688844064	1.526142430289718	1.5001153760985588	1.337442474952165	1.1459985337178602	0.8379195131847876	0.27910577717298546	0.2811357245976175	0.23130408054376922	0.20845441768562786	0.4050255478241458	0.9629240094773444	0.2758107012707122	0.47715421900317956	47.38312285181797	6.078763794827269	1	0.24267893688844064
145000	-14158.435411499566	-14184.229288127972	25.793876628406334	-14184.229288127972	0.2754945198564505	1.7264676085266706	1.5307341672354613	1.337442474952165	1.1459985337178602	0.8379195131847876	0.27243141289154765	0.28948092602664555	0.22963324339617897	0.20845441768562786	0.5033318820872872	0.9184039812779001	0.36178690470836744	0.5766210405253902	43.97161965254162	6.026643597117985	1	0.2754945198564505
150000	-14164.737123280447	-14191.641374912933	26.9042516324853	-14191.641374912933	0.2791813854170838	1.5997249884146258	1.5390202059024016	1.337442474952165	1.1459985337178602	0.780257905074998	0.27788058883970423	0.28419628502402056	0.24252061160071864	0.19540251453555657	0.5054369904553497	0.8966227765349614	0.294164323372367	0.5482672834206473	44.93636474351069	6.640263850235206	1	0.2791813854170838
155000	-14164.516399701843	-14194.747214058234	30.23081435639118	-14194.747214058234	0.2521193350804897	1.5997249884146258	1.446131675201227	1.337442474952165	1.0758242493463677	0.7175268075573358	0.27788058883970423	0.293635257127148	0.23308163949759123	0.19540251453555657	0.3394451019090148	0.9818067074331963	0.11892990890819076	0.3333928325875562	47.42826023508543	6.764818687075657	1	0.2521193350804897
160000	-14160.208590692846	-14191.663017054743	31.45442636189713	-14191.663017054743	0.2579858497823697	1.5997249884146258	1.446131675201227	1.387093398518316	1.0758242493463677	0.7175268075573358	0.28495373614165953	0.27647874094542907	0.2428799956423386	0.1956875272705729	0.3400201435352635	1.0117875859958516	0.1089545776678095	0.31585791297000454	48.693751082418544	7.586453282714354	1	0.2579858497823697
165000	-14150.386013015077	-14179.723444653016	29.337431637938842	-14179.723444653016	0.28521036096217856	1.4431442956577702	1.3956472992823126	1.2134225760551307	1.0758242493463677	0.7597458074452978	0.28610281134787857	0.27205563124926463	0.24880498951118352	0.1930365678916733	0.46003102476125485	0.949457690357665	0.19724064883975892	0.4276778269282335	46.79447306123376	9.663340059854127	1	0.28521036096217856
170000	-14140.75048528689	-14172.166304589056	31.41581930216631	-14172.166304589056	0.27321626724765197	1.4431442956577702	1.3956472992823126	1.2134225760551307	1.0120432975818832	0.7597458074452978	0.29278034361356525	0.2769418068038701	0.2464291495685439	0.1838487000140208	0.383552407683491	0.9306852078326809	0.13102535923286748	0.3614647920242457	48.52445558064265	7.185503814321557	1	0.27321626724765197
175000	-14157.498698573372	-14187.302567334855	29.80386876148242	-14187.302567334855	0.27035283062269594	1.4431442956577702	1.3313767798784983	1.069750025878777	1.0120432975818832	0.7597458074452978	0.2868220227456066	0.28290012767182876	0.2464291495685439	0.1838487000140208	0.32716210544528845	0.9676752194362176	0.13358978581523812	0.35961589334514926	46.509547532864	9.736403763378442	1	0.27035283062269594
180000	-14138.46137032411	-14171.005987404626	32.54461708051559	-14171.005987404626	0.243759995981614	1.4431442956577702	1.410587109064938	1.197955754877089	1.0120432975818832	0.7597458074452978	0.29336488392321325	0.28290012767182876	0.23988628839093726	0.1838487000140208	0.3455330629637606	0.9743073362269792	0.11397666688259511	0.3230908920118271	49.502768666196914	7.532417971495508	1	0.243759995981614
185000	-14155.375889896506	-14189.494005894003	34.118115997497426	-14189.494005894003	0.2574847380195438	1.3326602090938873	1.3810798956450705	1.0300712221985868	1.02674245764481	0.7597458074452978	0.29336488392321325	0.28290012767182876	0.23988628839093726	0.1838487000140208	0.2818966364879805	0.9733100299720135	0.07953612202075393	0.27443348697833236	50.56259223236998	8.741007263079723	1	0.2574847380195438
190000	-14125.181196778693	-14156.145102300869	30.963905522176674	-14156.145102300869	0.24561049781518532	1.3125109170757427	1.3810798956450705	1.066859424964248	0.961717858597414	0.7500058107062356	0.29336488392321325	0.28290012767182876	0.23553520700878838	0.18819978139616966	0.27188639149499866	0.9450337063266513	0.07996288046051783	0.29135796828398314	47.30416275517563	6.359786982266135	1	0.24561049781518532
195000	-14123.504003225551	-14151.70478182401	28.200778598458786	-14151.70478182401	0.25364927898568185	1.4197652887025263	1.3946343073760359	1.113704175784625	1.030258773734367	0.7522886220713744	0.29336488392321325	0.28290012767182876	0.23553520700878838	0.18819978139616966	0.36478991732468946	0.9197979866640448	0.10310320111642186	0.33949358625737464	45.13581427602588	8.868343440181885	1	0.25364927898568185
200000	-14128.756737706406	-14158.66618591689	29.90944821048522	-14158.66618591689	0.2705949100481584	1.4197652887025263	1.3614059746001475	1.1356509470177039	1.030258773734367	0.6676846109247747	0.29336488392321325	0.28290012767182876	0.23553520700878838	0.18819978139616966	0.40025321461801056	0.9619802856266086	0.13286297806945735	0.3787914956558986	46.854422127020854	8.325895982787442	1	0.2705949100481584
205000	-14134.75313146536	-14160.429884841835	25.676753376473542	-14160.429884841835	0.37012513523102475	1.4197652887025263	1.3614059746001475	1.1356509470177039	0.9865231737513785	0.6951818377660195	0.2780524129913933	0.28290012767182876	0.2393217664133909	0.1997256929233871	0.4847173299754724	0.8776124242731552	0.1277716877333471	0.38835188682013116	42.92655380876105	6.103125618820905	1	0.37012513523102475
210000	-14131.999020466617	-14157.199341842708	25.200321376091054	-14157.199341842708	0.38139848218192934	1.416974189460204	1.3614059746001475	1.1356509470177039	1.0382611153379635	0.6951818377660195	0.2780524129913933	0.28290012767182876	0.2393217664133909	0.1997256929233871	0.512653779004506	0.8567997277975034	0.17438972041606987	0.4592146658059743	42.60065669379359	7.166171152445761	1	0.38139848218192934
215000	-14115.286569264985	-14143.432565999132	28.145996734147264	-14143.432565999132	0.26607858616498514	1.416974189460204	1.371358391899528	1.1356509470177039	1.0382611153379635	0.7359588965569592	0.28603471134179714	0.28604934514835506	0.2393217664133909	0.18859417709645696	0.3924175854282652	0.945404895268568	0.13232149156169684	0.3752765364196556	45.17408788955325	8.610882931796839	1	0.26607858616498514
220000	-14105.985379317988	-14136.46840066207	30.483021344082296	-14136.46840066207	0.23098301958204254	1.416974189460204	1.371358391899528	1.1059001007235054	1.0382611153379635	0.692794189256653	0.29622260277678863	0.266752980615754	0.24843023951100052	0.18859417709645696	0.4343312410040178	0.9241011905478389	0.1449375331466018	0.3969822761299341	47.577654758453235	8.03840024619836	1	0.23098301958204254
225000	-14103.419316722493	-14132.23835402103	28.819037298538145	-14132.23835402103	0.2951727989426325	1.416974189460204	1.2624165108575014	1.1059001007235054	1.0382611153379635	0.7957200669411129	0.27965842279985875	0.2736476296548373	0.2580997704488471	0.18859417709645696	0.4296152744022215	0.8955529804128927	0.16316970374940173	0.4224869458866622	45.9540945840182	9.423393636087072	1	0.2951727989426325
230000	-14088.227661320396	-14117.92119174687	29.693530426473266	-14117.92119174687	0.29522234886227255	1.490478598805516	1.2624165108575014	1.1059001007235054	1.0382611153379635	0.754747607192803	0.2932824695070509	0.2608241271563626	0.23882217094876346	0.20707123238782313	0.4336866321249783	0.8995231741676596	0.14217515633293862	0.3977327129823403	46.844668259877004	7.957518582487353	1	0.29522234886227255
235000	-14100.517562972242	-14124.467651270284	23.950088298042303	-14124.467651270284	0.3220771165920843	1.3138796795962375	1.2624165108575014	1.0434844280546853	1.0382611153379635	0.7914302360620501	0.2932824695070509	0.26087446896501026	0.23877182914011577	0.20707123238782313	0.355957241484576	0.8652041234732488	0.0982295732756672	0.3465863406006241	40.656614018239765	4.770070763056557	1	0.3220771165920843
240000	-14086.856110279567	-14119.089067053394	32.23295677382773	-14119.089067053394	0.2698357971517809	1.3138796795962375	1.289044842778412	1.0434844280546853	1.095274665243465	0.6614113004033617	0.2932824695070509	0.25798392602447345	0.23877182914011577	0.20996177532835994	0.29990182368042956	0.946655954187589	0.0927925513239286	0.312624464258549	48.607963451724814	7.379569166282061	1	0.2698357971517809
245000	-14083.790026001549	-14114.809309508788	31.019283507239248	-14114.809309508788	0.2511116841246077	1.4769239811565542	1.289044842778412	1.3198761510208348	1.0718284385803125	0.7428018989720332	0.27832595486921585	0.28485216435175303	0.25107607130993537	0.18574580946909586	0.34300444795023377	0.9622053057727208	0.11556994534282451	0.34776511540353855	48.04276389115545	7.591798993099836	1	0.2511116841246077
250000	-14079.263075655052	-14110.706919853694	31.44384419864139	-14110.706919853694	0.25079114473476877	1.5000718913694404	1.5137239044700252	1.2937498780286825	1.0718284385803125	0.8848120057755704	0.2848489655959016	0.28485216435175303	0.24455306058324958	0.18574580946909586	0.27711166230550954	0.9775681591918509	0.09623235217425707	0.3070255262518894	48.53632526457302	8.22852489935702	1	0.25079114473476877
255000	-14081.357921055629	-14114.057901167906	32.69998011227643	-14114.057901167906	0.23561818549494018	1.6779836539778215	1.5137239044700252	1.3696570947122417	1.1436114127981736	0.8848120057755704	0.2848489655959016	0.28485216435175303	0.2466824432778554	0.18361642677449003	0.3755195363060584	0.9448647165496167	0.14221089259668632	0.3763791284306962	50.44483648724084	8.100896968861411	1	0.23561818549494018
260000	-14074.087862878981	-14108.354621197963	34.266758318980536	-14108.354621197963	0.239179982739375	1.6779836539778215	1.44947048622559	1.3069809209424736	1.0739986857006114	0.8723676524824703	0.2848489655959016	0.2766849111229346	0.2466824432778554	0.19178368000330848	0.33660564952818983	1.0269970403020867	0.15069112080352465	0.36912228631722166	51.6828435776984	8.573363707958777	1	0.239179982739375
265000	-14086.166620776552	-14121.27320341304	35.106582636488696	-14121.27320341304	0.23122305256624825	1.656635413381278	1.5805424794969152	1.3542249329249139	1.0739986857006114	0.8723676524824703	0.2848489655959016	0.2766849111229346	0.2439707058078979	0.19449541747326599	0.2285503148306207	1.0361339010124844	0.05015827435667139	0.21643450306852144	52.174434493843734	10.667794535741542	1	0.23122305256624825
270000	-14089.403888961982	-14117.889491622858	28.485602660875447	-14117.889491622858	0.24919160799577	1.656635413381278	1.5805424794969152	1.3658486806093466	1.3312090082690309	0.8723676524824703	0.29022751643122285	0.2613540274734676	0.2351025251570744	0.21331593093823525	0.32501522683774725	0.9303861113731908	0.1078444850034303	0.3377526535323467	46.20712724787965	9.321508973249573	1	0.24919160799577
275000	-14087.489143611889	-14118.0191315448	30.529987932910704	-14118.0191315448	0.2754693236223434	1.656635413381278	1.5325012476252768	1.3658486806093466	1.2527947939810486	0.8842104380942162	0.29022751643122285	0.2613540274734676	0.2351025251570744	0.21331593093823525	0.2772167137246543	0.9693569932502971	0.09136873013230781	0.2941248486720357	47.96986779772063	10.580952972316549	1	0.2754693236223434
280000	-14088.44598719476	-14124.397947414636	35.951960219876916	-14124.397947414636	0.24033279886001527	1.6068468772424676	1.5325012476252768	1.3363641454051622	1.1400475142697488	0.8842104380942162	0.2811480983031522	0.2782720145537728	0.2351025251570744	0.2054773619860007	0.34381445315300835	1.003596746860393	0.09323229269518866	0.3046636285609097	53.50683568044865	9.405635904609785	1	0.24033279886001527
285000	-14072.256710388954	-14103.94132128384	31.68461089488738	-14103.94132128384	0.28986929093577085	1.7013862686196253	1.5325012476252768	1.3363641454051622	1.2233405788921716	0.7702262438101846	0.2816540015951386	0.2784200457267905	0.2351025251570744	0.20482342752099655	0.3745350355420832	0.9752773922938063	0.13383320955818295	0.3750002238307069	49.35590555729429	7.306654862888188	1	0.28986929093577085
290000	-14087.098021051268	-14119.459876543895	32.36185549262662	-14119.459876543895	0.27087629737431307	1.7013862686196253	1.502045770749347	1.27861964683953	1.1317628688866233	0.7866956065888013	0.2816540015951386	0.27905613163315485	0.24489567741976861	0.194394189351938	0.3504309449148841	0.9464257569275613	0.1209004492849042	0.3538197915530352	49.809747697556865	8.344964033370537	1	0.27087629737431307
295000	-14087.369960472977	-14118.497314932561	31.127354459583906	-14118.497314932561	0.2523494690912789	1.7013862686196253	1.7337272619610076	1.3094110120879652	1.191271310585483	0.7866956065888013	0.28026598802812747	0.27905613163315485	0.23366935986980034	0.20700852046891743	0.3302479173336464	0.9313681462348118	0.12158690921117665	0.36224997342425513	48.72326293877389	7.409033602541793	1	0.2523494690912789
300000	-14092.918875106674	-14122.618295941742	29.699420835068693	-14122.618295941742	0.25695104777838634	1.7013862686196253	1.7585697828910798	1.3094110120879652	1.191271310585483	0.9282182102997626	0.2925578165260324	0.27736845505965324	0.23366935986980034	0.1964043685445141	0.28836449182990775	0.9279796084177994	0.06743297561523245	0.2737713214139918	47.30928391287462	8.659048193818622	1	0.25695104777838634
305000	-14079.456988741205	-14113.225359925173	33.768371183966686	-14113.225359925173	0.22369850378077513	1.7338165401811871	1.6735672940451227	1.386802995400979	1.275603456133497	0.7975315430574805	0.2907699269919049	0.27568592201644193	0.23713978244713912	0.1964043685445141	0.2892439763333559	1.000687229296223	0.08952508420990055	0.28892805213367395	51.330279934675524	7.8016649802365405	1	0.22369850378077513
310000	-14096.926596244892	-14127.296190782126	30.36959453723462	-14127.296190782126	0.23541705191218637	1.7338165401811871	1.6735672940451227	1.386802995400979	1.275603456133497	0.882942818136708	0.29234610617933976	0.27568592201644193	0.23556360325970427	0.1964043685445141	0.2999457005779835	0.9769619306230218	0.08249196137371748	0.2896907014702899	48.08144559229889	11.088801077425455	1	0.23541705191218637
315000	-14083.414958958341	-14116.966659236845	33.55170027850339	-14116.966659236845	0.20512423488074483	1.6170783310391714	1.5118192199274403	1.386802995400979	1.275603456133497	0.8694071497751846	0.2894962140467169	0.2967206423194084	0.22325926644579575	0.190523877188079	0.29241247416309707	0.9931330751207113	0.08866860578159895	0.29066760723740354	51.03354326489814	7.180327666038377	1	0.20512423488074483
320000	-14096.145537266153	-14131.209402076853	35.06386481069962	-14131.209402076853	0.21652322217536513	1.603667966564589	1.5920762714581087	1.4737012659126152	1.275603456133497	0.8694071497751846	0.2905783645764643	0.27250992256740303	0.24746998619780117	0.18944172665833156	0.23617380670150806	1.004423483335124	0.055233202411167824	0.2316958105100502	52.41043408460891	10.585719735924837	1	0.21652322217536513
325000	-14097.083299783833	-14129.175002523238	32.09170273940523	-14129.175002523238	0.2246969553754002	1.603667966564589	1.5920762714581087	1.4737012659126152	1.275603456133497	0.9628282407219569	0.2734727174525567	0.28961556969131064	0.24746998619780117	0.18944172665833156	0.24191592044890425	0.9946952507407943	0.06153732025927609	0.24771277688809806	49.57066992321345	8.187869540611096	1	0.2246969553754002
330000	-14080.808565746229	-14112.528967224202	31.72040147797257	-14112.528967224202	0.23074876097301178	1.603667966564589	1.5486251712963839	1.2774081087600944	1.284178762894435	0.9628282407219569	0.2734727174525567	0.28961556969131064	0.24746998619780117	0.18944172665833156	0.33158436133382624	0.9606083927047848	0.14736168796825314	0.37103974051969957	49.4026607602382	7.645824340245527	1	0.23074876097301178
335000	-14087.525112438027	-14119.246482079376	31.721369641348392	-14119.246482079376	0.2487729951493759	1.5040618357763602	1.5486251712963839	1.2774081087600944	1.0100413862656168	0.7853027734777583	0.27263545275585205	0.30007611907415316	0.23700943681495865	0.1902789913550362	0.2804954202362672	0.9534512002490763	0.07940694532257188	0.28521472684620686	48.655034900011145	9.284556469857696	1	0.2487729951493759
340000	-14078.850179143894	-14108.895654334607	30.04547519071208	-14108.895654334607	0.2407550688415031	1.3919174664475307	1.6271726991678077	1.4126849295615338	1.0827565519586786	0.8303183289223481	0.2769851533868243	0.30007611907415316	0.2341514915419312	0.18878723599709138	0.3510552909903028	0.9472693678111602	0.11055389124695973	0.34233131853101706	47.473233329148876	11.790829786003721	1	0.2407550688415031
345000	-14070.384457197712	-14103.598233477263	33.213776279552086	-14103.598233477263	0.24535098563785704	1.4888502252697196	1.4725536406463475	1.381230554664273	1.118391049069839	0.8303183289223481	0.2885454142847393	0.30007611907415316	0.23369701719044328	0.17768144945066427	0.3053353975368177	0.9753066789099174	0.10669671610173553	0.32249561725029385	50.43842953444111	8.222827974168512	1	0.24535098563785704
350000	-14083.1262456245	-14114.854856821337	31.72861119683773	-14114.854856821337	0.2717208139841847	1.4002182452992988	1.4725536406463475	1.298697168635632	1.0442942994237459	0.8303183289223481	0.29842328845864896	0.30007611907415316	0.2238191430165336	0.17768144945066427	0.3034916778056491	0.9782847311962556	0.10754036346748008	0.32144735989670686	48.73915994058572	7.093237720766599	1	0.2717208139841847
355000	-14084.94449044855	-14119.68277780873	34.73828736018065	-14119.68277780873	0.23386612423916175	1.4002182452992988	1.4725536406463475	1.3867877501257542	1.102298465919635	0.8581493646520327	0.283226337252817	0.29770130234371495	0.2413909109528038	0.17768144945066427	0.2716384604218929	1.0275221054759918	0.0888214869343817	0.28908164467641845	51.776792312822344	11.888255079063104	1	0.23386612423916175
360000	-14070.775720321848	-14104.092764654031	33.31704433218243	-14104.092764654031	0.25329091923138747	1.4840255637801847	1.4725536406463475	1.4082993604811203	1.102298465919635	0.8513106537746635	0.283226337252817	0.29770130234371495	0.2413909109528038	0.17768144945066427	0.38106959366054877	1.0088680917279784	0.17165899788565003	0.39622450790137426	50.87003711526259	9.954812450463212	1	0.25329091923138747
365000	-14074.91212107218	-14107.875274241222	32.963153169041135	-14107.875274241222	0.24375550450841116	1.4840255637801847	1.4725536406463475	1.3803451696746707	1.102298465919635	0.8878322944956464	0.283226337252817	0.2936439721391285	0.24165633627376226	0.18147335433429226	0.34486224016664896	1.009558131503625	0.14695757144083604	0.366514060557656	50.39708795882884	7.626622452505892	1	0.24375550450841116
